19780,如何辦理公司註銷,深圳市市场和质量监督管理委员会,2015.06.10,2015.06.11,"沒有數字證書如何辦理公司註銷
		","您好，申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报注销申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
19781,关于营业执照经营范围变更事项,深圳市市场和质量监督管理委员会,2015.06.09,2015.06.11,"我想增加营业执照的范围，需要提交什么资料？是否参照《有限责任公司补(换)照登记》里面的内容？ 
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
19782,关于食品流通许可申请若干问题咨询,深圳市市场和质量监督管理委员会,2015.06.10,2015.06.11,"1、对食品流通许可申请中的申请材料的第一大选项中的5.与食品经营有关的经营设备、工具清单（原件2份）请给出范例，不清楚具体要提交的内容。 2、食品流通许可申请要求在自领营业执照之日起多少天内必须提交申请？ 3、如首次申请未通过，对下一次申请有何限制性要求 4、申请通过后是否需要相关部门人员现场检查？ 
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn）-网上办事-主题业务指南区-食品市场准入管理-食品流通许可（http://www.szscjg.gov.cn/ywgz/spaqjd/spltxk/201001/t20100104_1419088_15892.htm），查阅下载与食品流通许可证相关的表格、材料等（网上预申报请进入：http://app03.szaic.gov.cn/spzrweb/NetUser.do?act=index&zt=3&type=1）深圳市市场监督管理局
"
19783,有限责任公司股份制改造,深圳市市场和质量监督管理委员会,2015.06.09,2015.06.11,"我司准备进行有限责任公司股份制改造，需要提供哪些资料，办理流程是怎样的？我司用数字证书登陆网站，已取得了名称预先核准，但是在填写变更表时，企业类型是没法选择变更的，是啥原因？麻烦请解惑，谢谢！
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
19784,内资有限责任公司的章程备案只能网上全流程办理吗,深圳市市场和质量监督管理委员会,2015.06.10,2015.06.11,"需办理内资有限责任公司的章程备案,网上录入备案信息后不能申请预约,经咨询12315回复是办理该事项只能采取网上全流程,不能去窗口提交材料,是这样吗?如果网上全流程企业需怎么办理流程
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
19785,营业执照到期办理可以网上办理吗？,深圳市市场和质量监督管理委员会,2015.06.08,2015.06.11,"您好，公司营业执照到期，是否可以通过企业数字证书网上办理?税务代码证等是否可以一起办理，还是要各个部门分别办理？
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
19787,叉车证,深圳市市场和质量监督管理委员会,2015.06.08,2015.06.11,"叉车证怎么查询
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn）-网上办事-主题业务指南区-特种设备管理（http://www.szscjg.gov.cn/ywgz/tzsbgl/index_15885.htm），查阅下载与特种设备相关的表格、材料等。深圳市市场监督管理局
"
19788,营业执照换新证,深圳市市场和质量监督管理委员会,2015.06.08,2015.06.11,"因为年报需要新的营业执照的执照条码号,因此需要换执照的证,请问怎么办理,需要什么资料还有去哪里办?
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn）-网站导航-政务信息-表格下载-商事主体登记注册-下载《深圳经济特区商事主体换发营业执照申请书》，同时携带：营业执照正、副本（原件）、经办人第二代身份证（复印件一份，核对原件）、需委托办理的，提交授权委托书（原件）到相应的窗口申请换照。深圳市市场监督管理局
"
19789,注销资料内容,深圳市市场和质量监督管理委员会,2015.06.08,2015.06.11,"注销登录申请材料中第3点“质权人出具的解除质押的证明文件（原件1份）”具体所指内容，有无范本或要包括的内容？另12315电话无法拨入。 
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-政府信息公开-表格下载-商事主体登记注册-股权质押登记（http://www.szaic.gov.cn/xxgk/ywgz_1_1/zcdjgl/gqzydj/），下载相关材料清单。深圳市市场监督管理局
"
19790,营业执照年检,深圳市市场和质量监督管理委员会,2015.06.08,2015.06.11,"请问2015年营业执照是否只需要用数字证书进行年报，不需要再进行年检
		","您好，请登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn）-首页-网上业务办事区-网上商事主体登记注册大厅-商事主体年报系统，申报前请参阅网上年报首页《2014年商事主体网上提交年度报告须知》，再按提示填妥，提交年报申报表格。深圳市市场监督管理局
"
19791,个体工商户可以变更经营者吗,深圳市市场和质量监督管理委员会,2015.06.08,2015.06.11,"个体工商户可以保留名称，现有地址，只变更经营者吗？
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-网上办事-网上商事主体登记注册大厅-登记注册（http://app02.szaic.gov.cn/wermis2.webui/index1.aspx）根据条件申报变更申请。所需材料详见：表格下载（http://www.szscjg.gov.cn/xxgk/ywgz_1_1/zcdjgl/yxzrgs/）深圳市市场监督管理局
"
19792,私募基金管理公司,深圳市市场和质量监督管理委员会,2015.06.10,2015.06.11,"您好！我公司打算在前海设立一家私募投资基金管理公司，名称拟定为『xxx（深圳）基金管理公司』。请问： 1、设立此类公司在前海有没有注册资本等方面的要求？ 2、注册办理时限（包括名称预核准）需要多久？谢谢！
		","您好，一、如企业打算在“前海深港现代服务业合作区（以下简称前海合作区）”设立公司的，其需满足以下两个基本条件：
1．注册资本达到认缴出资500万元人民币以上；
2．所从事的经营范围应在《深圳前海深港现代服务业合作区产业准入目录》中。
3．如企业从事的行业涉及其他前置审批或注册资本要求的，仍需按要求满足。
?????? 二、申办的基本流程是：
1．先在网上进行名称核准；
2．然后在网上进行设立登记，住所填写时需含有“前海商务秘书企业”字眼；
3．预约大厅选择【前海e站通服务中心】或【注册分局】（强制预约）；
4. 成功预约并打印预约单，按照预约时间前往办理。
（注：地址需包含“前海商务秘书企业”才能预约到以上两个办理点，否则预约不上）
具体提交的资料清单按照内外资企业设立登记材料清单提交即可（外资企业需经贸委审批）
前海管理局投资推广处地址：月亮湾大道与东滨路交界处，鲤鱼门道口进门后南边过前海展厅，对外电话：36668886
前海深港现代服务合作区管理局网址：http://www.szqh.gov.cn/
深圳市市场监督管理局
"
19793,股权出质设立登记所提供的资料需多少套,深圳市市场和质量监督管理委员会,2015.06.05,2015.06.11,"公司的股份质押给银行，银行做了两份质权合同，那公司股权出质设立登记时所提供的基础资料只准备一份可以吗 
		","您好：申请人可登陆深圳市市场监督管理局网站（http://www.szscjg.gov.cn/）-政府信息公开-表格下载-商事主体登记注册-股权质押登记（http://www.szaic.gov.cn/xxgk/ywgz_1_1/zcdjgl/gqzydj/），下载相关材料清单。深圳市市场监督管理局
"
19795,国内发明专利申请资助少1000元如何处理,深圳市市场和质量监督管理委员会,2015.06.10,2015.06.11,"申请国内发明专利资助金额应为3000元，误写成2000元，如何处理？
		","您好，您可拨打专利代办处电话：26617303咨询。深圳市市场监督管理局
		
		"
19796,公司设立流程,深圳市市场和质量监督管理委员会,2015.06.10,2015.06.11,"已经在国家工商管理总局办理企业名称预先核准通知书，还需要在深圳预核准么？之后该走什么流程呢？是直接去窗口办理还是网上办理呢？
		","您好，新设立企业直接到国家工商总局核准名称。已设立企业变更名称的，操作方法如下:填写《转国家局核准企业名称申请登记表》（一式三份）同时提交申请报告、公司章程、股东资格证明复印件，报深圳市市场监管局局(市民中心窗口)转报国家工商行政管理总局核准。如果名称预先核准后，变更登记前，需要调整相关核准后的信息，须直接到国家总局申请调整。 深圳市市场监督管理局
		
		"
