22975,从东莞过来的转走北通道辅道的大车通宵爬坡！,深圳市人居环境委员会,2014.11.19,2014.11.20,"自龙凤大道开通以来，深圳居民痛苦不已，深夜通宵不断的大货柜车，泥头车源源不断的从凤岗过来转北通道辅道上北通道，辅道又是个上坡路段，真是没一天睡个安稳觉，通宵啊！！这到底是方便了东莞人民还是害了深圳人啊！长此，路面也受损！ 建议相关部门是否可以做个：限高2米 的处理，这样只有小车通行，居民的噪音得到解决，成本也低，路面也能起到保护作用！ 希望政府能救救苦难的老百姓！！一辈子买套房真是多灾多难啊！！只能指望你们了！！请重视！
		","根据《深圳经济特区环境噪声污染防治条例》第三十九条规定：已建成的城市交通干线产生的噪声对两侧噪声敏感建筑物造成严重污染的，市、区政府应当组织有关部门和单位制定交通噪声污染治理方案，采取设置隔声屏障、重铺低噪声路面、建设生态隔离带以及其他措施逐步进行治理，缓解交通噪声污染。前款规定的交通噪声污染治理方案具体由交通运输部门会同规划、环境保护、城市管理等有关部门制定，报本级政府批准后实施。可见，在我市已建成使用的道路产生的交通噪声应由市交通运输委牵头，规划、环保、城管部门配合监管。建议市民直接向市交通运输委员会反映。谢谢。
		
		"
23000,小汽车绿标丢失,深圳市人居环境委员会,2014.11.17,2014.11.18,"我2011年9月的车，2013年年审过了，要到2015年才能年审，绿标丢失了，该如何补办？
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
23018,噪音测试,深圳市人居环境委员会,2014.11.14,2014.11.17,"我想测试酒吧溜冰场的噪音
		","请致电33338900、33338911市环境监测中心站咨询。
		
		"
23040,关于本市的小车如何开具委托书到外省申请车辆环保标志,深圳市人居环境委员会,2014.11.13,2014.11.13,"我的小车是2012年5月15日挂牌的5座小车，因工作原因无法回深圳办理申请车辆环保标志，请问是否可以委托在省外办理申请车辆环保标志，如何办理？谢谢，期盼回复
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
23043,深圳领取小汽车绿标地点,深圳市人居环境委员会,2014.11.12,2014.11.13,"你好！ 请问深圳领取小汽车绿标地点有没有资料可以下载的？人居委官网查不到。 谢谢！
		","请致电83127235市机动车排污监督管理办公室咨询。
		
		"
23048,布吉街道石芽岭白蚁成灾，哪个部门负责杀公共绿林白蚁？,深圳市人居环境委员会,2014.11.13,2014.11.13,"您好！我住在石芽岭山脚下的半岛苑，石芽岭白蚁灾害非常严重，每到春天白蚁孵化成飞蛾到处乱串，扑到居民的家里来。然后孵卵繁殖，造成居民家里损失惨重。请问，公共绿林的白蚁是由哪个部门负责清杀？为什么石芽岭没有人来杀白蚁？ 上周已经写过一次了，至今未收到任何回复。此次敬盼回复。
		","建议市民向市城管局反映。
		
		"
23051,居民楼一楼开设大型洗衣房，严重造成空气污染危害呼吸健康,深圳市人居环境委员会,2014.10.30,2014.11.12,"你好：请问居民楼一楼开设大型洗衣房，清洗大型酒店、宾馆及各种企业的毛巾、床上用品及其他纤织物，导致附近空气层中弥散大量纤维物颗粒，严重破坏空气质量造成污染，作为刚搬进此楼的居民，我已经因此患有鼻炎敏感症及呼吸道感染，家里阳台厨房每天都不敢开窗，一开窗便落满纤维颗粒物。请求环保部门及相关主管部门给予书面答复，作出相应处理，求助！
		","经龙华新区城建局查：该店未办理任何相关证件。因经营时产生的噪声、废气和废水影响周边环境。已现场责令其负责人立即停止违法行为，尽快择址搬迁。 
		
		"
23052,排污口编号的申请,深圳市人居环境委员会,2014.10.28,2014.11.12,"排污口编号向哪个处室申领，需要哪些资料及手续？排污口标志牌指定哪一家单位制作？
		","经污防处了解，可向负责验收的部门或监测站咨询。
		
		"
23064,在网页哪里找做环境影响报告表的？？,深圳市人居环境委员会,2014.11.07,2014.11.11,"我司现需要做 建设项目环境影响报告表 ，拿通知时只说登陆网站在里面选一家作报告的合作商，但是我看了半天没有明白，是在哪里找？？？？
		","市民可登记“深圳市人居环境园”查询。查询路径：首页--信息系统--信息公开目录--业务工作--环境影响评价--在深从事环评业务的乙级环评机构名录（报告表）。具体事宜可致电82105837市人居环境委审批窗口咨询。
		
		"
23070,房间空气质量检测,深圳市人居环境委员会,2014.11.07,2014.11.10,"申请检测房间空气质量找哪个部门？是否有联系电话？收费标准是怎样？
		","室内空气监测问题请向市住建局咨询，电话：83788218。
"
23088,锦绣观园消防隐蔽,深圳市人居环境委员会,2014.10.27,2014.11.07,"《中华人民共和国环境保护法》第三十六条规定：建设项目的防治污染设施没有建成或者没有达到国家规定的要求，投入生产或者使用的，由批准该建设项目的环境影响报告书的环境保护行政主管部门责令停止生产或者使用，可以并处罚款。 
		","经市东深水源办调查，招商锦绣观园保障房项目环境影响报告书于2012年4月经我委审批同意，目前，主体建筑已建成，并于2014年9月底办理了入伙手续。项目建设单位2014年10月21日向市东深水源办提交环保验收申请，市东深水源办按程序进行受理公示，目前，处于环保验收资料补充阶段。将对建设项目环保验收手续问题跟进处理。 
		
		"
23092,由招商地产开发建设的深圳市保障性安居房观澜锦绣观园 该项目未经过政府环境保护行政主管部门的验收即向业主交付使用,深圳市人居环境委员会,2014.10.27,2014.11.07,"深圳市人居环境委员会：由招商地产开发建设的深圳市保障性安居房观澜锦绣观园已于2014年9月15日，开始交房向客户交付投入使用，现已有部分客户入住。该项目在建设前期虽然进行了环境保护评价工作，但目前向业主交房投入使用并未按前期的环境保护评价报告要求进行环境保护验收。《中华人民共和国环境保护法》第二十六条规定： 建设项目中防治污染的措施，必须与主体工程同时设计、同时施工、同时投产使用。防治污染的设施必须经原审批环境影响报告书的环境保护行政主管部门验收合格后，该建设项目方可投入生产或者使用。该项目存在高压线安全距离方面和噪声方面不符合环境保护要求的问题。现该项目未经过政府环境保护行政主管部门的验收即向客户交付使用，明显违反了以上规定。《中华人民共和国环境保护法》第三十六条规定：建设项目的防治污染设施没有建成或者没有达到国家规定的要求，投入生产或者使用的，由批准该建设项目的环境影响报告书的环境保护行政主管部门责令停止生产或者使用，可以并处罚款。 
		","经市东深水源办调查，招商锦绣观园保障房项目环境影响报告书于2012年4月经我委审批同意，目前，主体建筑已建成，并于2014年9月底办理了入伙手续。项目建设单位2014年10月21日向市东深水源办提交环保验收申请，市东深水源办按程序进行受理公示，目前，处于环保验收资料补充阶段。将对建设项目环保验收手续问题跟进处理。 
		
		"
23093,中航天逸噪音扰民，多次投诉政府不作为,深圳市人居环境委员会,2014.10.27,2014.11.07,"我们是中航天逸的业主，我们于9月27日通过12345市长热线，深圳政府在线投诉，亲自前往有关部门上访递交诉求书的方式，反映群楼商业九方的冷凝水塔，空调主机等设备噪音严重扰民问题。时至今日已过去1个月，开发商无书面答复，没有整改方案和施工计划，甚至顶风作案在消防车道增加了多个噪音源，噪音问题更加严重，严重损害业主身心健康。有关部门介入后，仅电话告知已要求开发商整改，就没有了下文。现全体业主郑重要求有关部门依法查处违法行为，责令开发商在规定时间内完成整改，并公开行政处罚决定书，否则就是行政不作为，业主保留提起行政诉讼的权利！同时，请开发商开发商加快整改，在一个月内完成整改，杜绝噪音问题，并公开整改方案接受业主监督！业主保留信访，诉讼等方式维护合法权益的权利！
		","? 2014年11月3日，龙华新区城建局执法人员到现场核查，在A3栋楼顶安装冷却水塔是九方购物中心冷却系统，已经多次现场检查，并督促九方购物中心管理处进行整改。据管理处反映：目前已完成降噪方案设计、对专业降噪单位考察，并进行招投标流程。下阶段将进行评标及定标工作，于11月中旬发出中标通知，11月中下旬降噪施工单位将进场进行相关施工，争取12月底完成相关降噪工程。
		
		"
