20458,样板房开放,深圳市住房和建设局,2015.03.29,2015.05.07,"住建局各位领导：
  您们好！
 首先在此感谢住建局各位领导和人员的辛勤工作。
我已顺利完成龙海花园的选房。在选房之前，贵局有安排14、15栋的样板房参观。经过实际的选房后，每栋楼的户型还存在很大的差别。那么这样就无法测量实际的尺寸，购置和定制家具。
咨询过管理处，要等待领取钥匙后才能进入房间。距离钥匙领取还有将近2个月的时间，这两个月之内等待等待再等待。等拿到钥匙后，又要等待家具的制作和发货，起码要到7月份才能搬进新家。
  所以，恳请请各位领导能在正式领取钥匙之前，再开放各种户型的样板房，供实际测量。
  谢谢！ 敬候佳音！
  
		","我局工作人员已于2015年5月4日致电答复市民，向其详细解释了龙海家园公租房样板房开放看房情况及入住办理流程等问题。
"
20459,我们小区想使用该局的电子投票系统,深圳市住房和建设局,2015.04.02,2015.05.07,"阳光花园筹备组刚成立，想使用该局的电子投票系统成立业委会和取用大修基金，能帮助我们一下吗？
谢谢！
		","您网上反映阳光花园小区物业管理问题的信访件收悉。经研究，答复如下：关于采用电子投票召开业主大会会议的问题，请您向辖区街道办事处咨询；关于使用物业专项维修资金的问题，应待业主委员会成立后，由业委会在辖区所在街道办的指导下，通过电子投票方式组织召开业主大会，就维修方案进行投票表决（预算费用超过10万元的，表决前需经第三方机构对工程费用预算等进行审核），表决通过后由物业服务企业按照维修金专项使用的流程向龙岗区维修金中心申请使用，龙岗区维修金中心咨询电话：28589178。
		
		"
20460,公租房日常轮候,深圳市住房和建设局,2015.03.31,2015.05.07,"你好！公租房日常轮候已在3.12日公示结束，现在是3月31日，已过去20天，请问何时公布终审合格名单？谢谢！
		","工作人员已于2015年5月5日致电市民，该市民表示其已查看了《深圳市住房和建设局关于公共租赁住房日常轮候终审合格家庭申请信息公示的通告》，所咨询问题已经了解清楚。
"
20461,申请两个月了为何还在审核中,深圳市住房和建设局,2015.04.02,2015.05.07,"我申请公租房及安居房轮候，1月28日提交的资料，为何现在还是审核中呢？要什么时候才能进入轮候系统呢？这速度也太慢了吧
		","工作人员已于4月17日、5月4日致电信访人。关于安居型商品房问题，已告知其2014年12月1日至2015年2月28日受理的2865户安居型商品房日常轮候申请家庭进行了初步审核，初审合格家庭共2723户，日常轮候初审合格申请家庭名单及相关信息可到深圳市住宅售房管理服务中心网站查询。
		
		"
20462,为何在轮候册查询不到，备案编号为BHR009600,深圳市住房和建设局,2015.04.01,2015.05.07,"为何在轮候册查询不到，备案编号为BHR009600
电话：13058061998
		","我局工作人员于2015年5月6日致电答复市民，告知其核查情况，并告知其我局已于2015年4月13日发布了《深圳市住房和建设局关于公共租赁住房日常轮候终审合格家庭申请信息公示的通告》，建议其进入我局官网查看，我局会尽快将终审合格申请家庭纳入轮候册，届时，纳入轮候册的终审合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“轮候中”。后续我局将分批次推出公租房项目面向在册轮候家庭配租，建议其留意我局官网后续公租房申请与配租信息。
		
		"
20463,2级资质,深圳市住房和建设局,2015.03.25,2015.05.07,"关于专业承包2级装修资质什么时候可以接受办理
		","我局工作人员于2014年4月28日拨打信访人电话，告知其建筑业企业资质换证工作将于5月中旬开展。
"
20464,和悦居不认租算不算放弃,深圳市住房和建设局,2015.04.16,2015.05.07,"住建设局领导：
       您们好！根据4月9号公布公共租赁房集中轮侯排名，本人排名比较靠前，请问本次不申请认租和悦居算不算放弃一次机会？
		","我局工作人员已于2015年4月30日致电答复市民，向其详细解释了《深圳市公共租赁住房轮候与配租暂行办法》第二十六条关于放弃选房的规定，告知其未认租申请公租房项目，不视为弃选，不计算弃选次数。
		
		"
20465,关于公租房预约放号咨询,深圳市住房和建设局,2015.03.30,2015.05.07,"你好！
     关于公租房预约每个区放号的时间不一，进去看一般都是预约人数已满，我想咨询一下罗湖区是工作日哪个时间点放号出来的，谢谢！
		","您好！经核查，您作为共同申请人申请我市公租房日常轮候，已于2015年4月8日提交申请材料并获受理，备案回执号为：BHR00025150。此前因申请人数较多及各区住房保障部门受理窗口、业务受理量相对有限，公租房预约受理情况较为紧张。经我局统筹协调，现预约受理工作已得到全面提升。感谢您的意见和建议。如您仍有疑问，可拨打我市公租房咨询热线23913773咨询。
		
		"
20471,安居房,深圳市住房和建设局,2015.04.15,2015.05.06,"1.请问盐田区预计几时会有安居房项目。2、今年深圳会有哪些安居房项目呢。麻烦您给予明示哦，谢谢！
		","工作人员已于5月6日上午10:00致电信访人，告知其：1、盐田区目前没有安居房项目；2、安居型商品房房源的具体情况、认购时间等信息会在市住房和建设局网站、市售房中心网站、报纸等媒体上分批公布，申请人可以登陆售房中心网站查询，以便于在网上认购安居型商品房。
		
		"
20473,申请安居房后超生房子会收回吗？,深圳市住房和建设局,2015.04.19,2015.05.06,"1、申请安居房后超生了，安居房会被政府收回吗？一般会怎么处理？2、单身深户申请安居房后，找了个也是单身有安居房的结婚，会收回一套房吗？
		","工作人员已于2015年4月30日下午14:59致电信访人，具体如下：????一、申请安居房后超生，房子是否会收回的问题，根据现行的政策，暂时没有这方面的规定。????二、依据《深圳市安居型商品房建设和管理暂行办法》，一个家庭只能拥有一套安居房。????三、单身申请安居房后与不是深户的对象结婚，所购安居房不会被收回。
"
20476,由单身变为已婚怎样申报,深圳市住房和建设局,2015.03.27,2015.05.06,"我是深圳福田公租房轮候申请人，现已由单身变为已婚，怎样申报配偶为共同申请人？这样会影响之前的排位顺序吗？
		","我局工作人员已于2015年5月4日致电市民，向其详细解释了《深圳市公共租赁住房轮候与配租暂行办法》第十五条关于轮候信息变更的要求，并告知其增加配偶作为共同申请人所应提供的材料明细。
		
		"
20477,变更公司名称,深圳市住房和建设局,2015.04.02,2015.05.06,"你好,请问市政叁级资质证书和安全许可证变更公司名称,在哪个部门办理,要在网上申请吗,网上怎么操作,谢谢
		","我局工作人员于2015年4月24日拨打信访人电话，告知其办理市政三级资质证书名称变更，需变更营业执照名称，登陆三库一平台申请变更流水号，按照我局外网办事指南中变更事项提交相关变更材料至我局办事窗口。
		
		"
20478,申请进度一直显示“审核中”,深圳市住房和建设局,2015.03.31,2015.05.06,"你好，我是想咨询一下我的申请进度为什么一直是“审核中”，我是2014-07-23提交的资料，都快一年了，是不是我提交的资料还不全呢？麻烦帮我查查
		","您好！经核查，您于2014年7月提交我市公租房日常轮候申请并获受理，现已通过终审。我局已于2015年4月13日发布了《深圳市住房和建设局关于公共租赁住房日常轮候终审合格家庭申请信息公示的通告》，建议您及时进入我局官网查看。我局会尽快将终审合格申请家庭纳入轮候册，届时，纳入轮候册的终审合格日常轮候申请家庭在系统中显示的申请状态将由“审核中”变更为“轮候中”。后续我局将分批次推出公租房项目面向在册轮候家庭配租，建议您留意我局官网后续公租房申请与配租信息。如您仍有疑问，可拨打公租房咨询热线23913773咨询。
"
